-1.743754733376550403e+00,-1.290184021115470925e+00,-1.123237643340790681e+00,-7.483395881230013869e-01,9.842966958836208979e-01,-1.501973642417183896e+00
-2.765423152249210093e-01,-5.081294968449511229e-01,-1.811391347848392286e+00,-1.831624693105249557e+00,-6.406425011477203668e-01,-7.679010941279493796e-01
2.090511858379718035e-01,-6.282125050698352808e-01,5.059928452301520885e-01,-7.766941163782986601e-02,-5.472494214089745901e-01,1.682713616511549992e-01
8.083912737312430874e-01,-1.525335884821316657e-01,4.567876910243199307e-01,3.594187155734596129e-01,-5.166157435233237338e-01,-8.962776753132012386e-02
1.182292550943536247e+00,-3.445062094960403831e-01,1.327941305454825027e+00,1.601653427508904937e+00,-7.053675688727285564e-01,1.387282790525459886e+00
5.655939727738075185e-01,1.108777234941802137e+00,6.782499087914002356e-01,9.385446558177419352e-01,-2.797230236571296436e-01,1.571735943923534773e+00
2.895426781075451372e-01,2.604319544432232014e-02,-7.792709833744592141e-01,-2.760140849047197364e-01,-1.119230588999452491e+00,-1.787582813926118508e-01
9.408426154163713750e-01,-1.610817493098789743e+00,-1.043623014692714124e+00,7.238776677869824816e-01,-2.529553061131880831e+00,9.310552734702076672e-01
9.493472627730299429e-01,1.314460956489651888e+00,4.468590060236618533e-01,-8.386586251482240906e-01,1.247534861503661219e+00,7.562454647127170304e-02
1.614991467703160932e+00,1.732103837823797954e-01,7.099891769568759115e-01,3.557568465338408759e-01,-8.409460493947720217e-01,7.435564703294252897e-01
7.409296812043882907e-01,1.593852681954931239e+00,4.832104998537031793e-01,-8.998098091707773527e-01,1.000988879795147835e+00,-1.413449625559610734e+00
2.676286297426625493e-01,-1.366800792237053308e+00,7.586195578181933463e-01,1.814355114275787439e+00,-2.909070115257776923e-01,1.586484332413122811e+00
-1.258099227483152338e-01,-5.366886220688033005e-01,-5.854381740757904629e-01,2.621639722480068047e-01,4.168183512817734693e-01,-1.126547665869093717e-01
1.134560291196487603e+00,-1.018225560331815771e+00,-4.946157936257938870e-01,-1.771039601974417899e+00,3.799067450440430371e-01,-9.468049046755446785e-01
-1.672399673391114838e+00,-5.281704184965182458e-01,-1.759305573765881370e+00,-1.318804809779676290e+00,-2.717494582365020950e-02,-1.118050563962901700e+00
3.503270793210680467e-01,7.660020069973368928e-01,1.046444680614050826e+00,3.460157364649384393e-01,2.580521852522329462e-01,1.818135714626067934e+00
-6.372301301610384661e-01,-2.758131749940677668e-01,2.241791616868709647e-01,8.748272385442292798e-01,3.886662296749922585e-01,4.095907958033316865e-01
2.109960460258036297e-01,-2.237047201855459022e+00,-2.993686595981570608e-01,-1.076919731389036627e+00,1.736506382564816375e-01,-3.199150993266544063e-01
8.689473443437314426e-01,8.695778690023163726e-01,2.193454718430637662e+00,2.572642085817424817e-01,8.132337770581125058e-01,3.162744344593901302e-01
-1.141765975020779367e+00,-5.471648091671689196e-01,-2.110931004778390907e+00,-4.733298601656918958e-01,-6.293390670647067697e-01,-1.204143359609069819e+00
7.951333206154527211e-01,-4.435207263520163923e-01,3.133208179740576416e-02,-9.276390221570667005e-02,-6.463821693574947069e-01,-7.857514542916079758e-01
4.368690100262767606e-01,-1.124357807776076745e+00,4.223829460888551823e-01,3.922761369553305899e-01,1.523529030919605232e+00,1.200330646343001462e+00
-4.140703958005160223e-01,4.192223905346286195e-01,1.343453200544304504e-01,-1.719078049120833784e-01,-6.521632676000078677e-01,7.426758798187039767e-01
-4.244081618010945856e-01,-5.671259995559291278e-02,4.342433370888333366e-01,-1.265485775054560946e+00,2.696732065995583127e+00,5.958958534104308313e-02
-1.474746604793444327e+00,-5.638631191195299097e-01,-2.056330200340092951e+00,-1.632513167586158609e+00,-1.211768249300450906e+00,-9.968873610770336846e-01
-5.592114976864880349e-01,-3.394691263854753283e-01,3.598940518326398941e-01,-1.190045790642200174e-01,7.848665589226069272e-01,4.857792501125160478e-01
6.340535385109953292e-01,-8.987982423485715300e-01,-8.446999999953163085e-01,-7.497213590847193743e-01,-1.796710225820945084e+00,5.875566865762009705e-01
-7.245875830599448619e-01,-4.550347444333391889e-01,2.011417078873446451e-01,-1.097851747178826720e+00,5.767460934023787011e-01,-2.967726141757143776e-01
2.906415055027702365e-01,-7.136654101671632278e-01,1.960932555550898293e-02,-1.672668703444704641e-01,2.663268880781438641e-02,2.752883147427765409e-01
-8.374315034874905139e-01,1.075785577421112665e-01,1.494025294869742726e-01,9.497674369209174738e-01,-4.235534892182477029e-01,1.508531004633003825e+00
-5.299411215932987862e-02,2.705258116971129279e-01,1.232166586102489525e+00,1.635735147729653782e+00,2.484356939907659823e-01,1.153104882422652189e+00
-9.817786383720765453e-03,1.420917070129504578e-01,-5.145904918402527395e-01,-1.474894410417593615e+00,8.526549103164402510e-01,-8.377716454311003869e-01
-1.981581481550505508e+00,-8.589181803458525999e-02,-5.135886138730763051e-01,7.922199176183698510e-01,-5.379497112754253463e-01,1.093953637978195559e+00
-6.098257714333454871e-01,-6.087452385573234592e-02,1.385631875278689196e-01,9.862204391330493536e-01,8.184731866828597324e-01,1.550403320621746239e+00
-1.137388529863831765e+00,-8.391551339022924882e-02,6.917722499618447762e-02,-3.694853420882284190e-01,1.638711632225727133e+00,-1.039449195783032742e+00
-5.815703893375245848e-01,1.590671507132381368e+00,7.332083605392618608e-01,1.686694740432941098e+00,-1.709530728501598984e-01,2.034275549756356938e+00
-7.143975969397898806e-01,5.589815086480180994e-01,5.980333741421322014e-01,-5.676042719509122314e-02,1.422433122434896280e+00,8.719852540129251484e-01
1.520322907776456567e-01,-6.435560264440282063e-02,1.805468827199903648e-01,1.526811344624259714e+00,2.133753661626037745e-01,2.709769563210386867e-01
3.285931587467830206e-01,-9.873211313218586971e-02,-2.208745078920298255e+00,-1.040898492324703106e+00,-1.875622452367424975e+00,-8.790846321561536225e-01
-1.012096738175536581e+00,7.101981542401090142e-01,1.183558671841636212e+00,6.677036787108155957e-01,1.627708222530194204e-01,7.101832629569388988e-01
9.756375444141349162e-02,5.593576716101317237e-01,5.131195740157510343e-01,-2.022339048316140753e-01,-1.544413743438237119e-01,1.319966104569519016e+00
1.714498303281154934e+00,3.907304146445982895e-01,1.437026532856279903e+00,1.539413049269037881e+00,-9.920977057270481403e-01,1.141240615010364445e+00
-3.564576532744964110e-01,-6.009393650327715664e-01,-1.941272218261383409e-02,3.714868817395011735e-01,1.286468659656697655e-01,1.146663324476790979e+00
2.586581936987539798e-01,1.219480962155931936e+00,-1.646042125441905535e-01,-4.824428492617204300e-01,-1.758069222040556046e+00,6.877380586226689019e-01
-8.546828692200981736e-01,1.312789707507509229e+00,-7.749586959797708507e-01,-1.933492151519668578e+00,-1.208630143796074474e+00,-1.223418418649323103e+00
-1.764519187127932209e+00,1.431995884720636880e+00,-1.082587471559039116e+00,-1.221912620663908822e+00,4.629185274209492995e-01,-1.052163283532496330e+00
4.190450367207427251e-01,-1.271172139103558862e+00,-1.079537737062057134e+00,-8.873572439537674716e-01,6.456698007931540584e-01,-1.151381786611276992e+00
-2.679250366600423039e-01,1.369071871961814457e+00,1.391910039780567709e+00,-1.073827335527828275e-01,1.696881987311774198e+00,1.851608647277046327e+00
3.975841228896702662e-01,-1.338083897353030682e+00,1.427968419067118910e+00,7.744843379785886217e-01,1.670252897861125074e+00,1.313971786570869771e+00
-2.960827685038462942e+00,-9.154125216959401179e-01,-3.832425617988278965e+00,-1.928538132582647613e+00,-1.977680619127183403e+00,-6.178195433083685240e-01
9.714781007190201878e-01,3.347147736336163470e-01,5.939018343510855669e-01,6.071731013374248587e-02,5.190231114711147953e-01,-5.905670608057225213e-01
-1.117990477710697927e+00,5.152468020185968500e-02,-3.167495515634065617e-01,-8.906069389973483297e-01,-8.280293154677437206e-02,1.879256620184054150e+00
1.392210647368614940e-01,1.506159923990247132e-02,7.650106835704507668e-01,1.046018634879224418e+00,1.423214533854925357e+00,7.420778271829016060e-01
2.745740653561266620e-01,-5.599263203028349567e-01,-7.098540539094172486e-03,4.769687566255725319e-01,-6.238600358131037860e-01,2.176826796230627858e-01
-2.118566499294500527e-01,-5.539494699911426956e-01,1.305911414876825827e+00,2.026477295329995432e+00,4.956550069645958567e-01,1.320898242986401128e+00
4.352101715685755545e-01,-8.078847426230127970e-01,-1.595955948473538610e-01,-3.142026312456942527e-01,2.407287626482838006e-01,7.986529830181327005e-02
-1.227949836952939799e+00,-2.380169194611887473e-01,-7.066605632980743623e-01,-6.722038344645013819e-01,-8.827418184995019512e-01,-1.010820463022932936e+00
-2.947294131795919481e-01,7.979575724911643075e-02,-2.868823481721575752e-01,2.818889787337230390e-01,-3.509979222248608144e-01,2.551279693926055137e-01
9.527322221413700998e-01,9.345210490373563328e-01,2.127731736012038688e+00,1.292203955383719016e+00,1.319167787027439420e+00,2.110320960279152835e+00
1.046903867688936174e+00,-4.550515283523011711e-01,6.492613588283805415e-01,6.241641468539138593e-01,-9.585475530372303821e-01,1.778204711547428651e+00
-2.169495403159617197e+00,4.592367066361477401e-01,-1.001462144377068597e+00,-1.280149916371401630e+00,-5.929274164165051486e-01,-9.082273032999512719e-01
-1.091770659554291145e-01,-4.872449004644720943e-02,2.680932937927433812e-01,-6.615914087601318938e-01,-1.096449488599207100e-01,-1.449666810619462121e+00
9.863212581576894511e-01,1.952913740570059453e-01,4.350018155372044615e-01,1.054739900444531919e+00,8.092206789268091560e-02,7.561448142868258948e-01
-4.565216478587706961e-01,-9.164402952801968816e-01,-1.049706725210382441e+00,1.269638416825703109e+00,-6.631147922471946066e-01,-2.602167694429323719e-01
-6.461114660461606540e-01,7.206884491179479379e-01,6.402882783956362900e-01,9.976751638035439296e-01,1.930653649739810240e-01,1.645976194898420841e-01
1.353230267521243535e+00,-1.206800616825542294e+00,-3.359936643929642419e-01,-8.523403540746171680e-02,-5.835711702338548523e-01,-4.357496933807257777e-01
6.593109363010578594e-01,-5.646408298851620655e-01,7.429372935169079595e-01,1.151641526408708538e+00,-6.084280258121868012e-01,1.224177335345652651e+00
6.002574866245896645e-01,-1.905768428217116339e+00,-2.073871442001229415e-01,8.656840316998466456e-01,2.947432382416100838e-01,3.222099873285821370e-01
-4.780803479012296076e-01,1.106309862035327773e+00,8.832871842259628625e-01,-1.696680459775180561e-01,1.336692932062287120e+00,4.962700804641659857e-01
8.622475372284698070e-01,-1.001816631630683130e+00,-1.397290730100869682e-02,3.353891852444671473e-01,2.999961040755480535e-01,-2.688341190069110098e-01
-1.102946842443874642e+00,9.906716475781949249e-01,-6.347605815763510684e-01,7.196345200246742069e-01,-2.412662749109153459e+00,-2.242186047202385790e-01
-2.800155153945541042e-01,6.376238191450669390e-01,1.505687412132044933e+00,1.856885311910070113e+00,1.424981430104108604e+00,4.302901242033034812e-01
6.670107892589205445e-02,-4.300134811689027559e-01,-1.140681707555944169e-01,8.637888184906203914e-01,4.786227611403403026e-01,1.125841392265994889e-01
1.110934231147501894e+00,-1.404895209442282300e-01,-3.715367053790697982e-01,6.258354285605416401e-01,-1.560486500858163872e+00,-7.528649308382262539e-03
-1.364749126927549794e+00,4.396004329045228309e-01,-9.503287535582297663e-01,1.562113070255326086e+00,-3.366608535009634195e-01,5.750806304754685350e-01
-3.347871132186524545e-01,1.315694859501013392e+00,3.686122861483848157e-01,6.475833455268358296e-01,5.777375059049051353e-01,1.255075918909035471e+00
-8.566016793681572317e-01,-3.482129189064957220e-02,-7.535393893696068490e-01,-9.334080845168557516e-01,-7.034479992092813605e-01,-6.130898222564171718e-01
2.306254700907648947e-01,-1.066142700810596700e-01,3.071179079731549133e-01,7.074365873580730213e-01,-4.216008698091088802e-01,8.416947124721880780e-01
-6.547563722690636911e-01,1.927611370137310098e+00,-7.419009704269863281e-02,-2.275939436194997501e-01,-1.609213340654713109e+00,4.557839146507576267e-01
1.619338575347880171e+00,2.886074804917550196e+00,1.918928126522234212e+00,7.769000916553920888e-01,8.989137724169014021e-01,-3.033385131281438607e-01
-1.578351037924339284e+00,1.447834682706622134e-01,3.310285625446825475e-01,3.537095821810833374e-01,3.383194078805857874e-01,1.066388067572978660e+00
4.595995312858445203e-01,-8.357291872391587884e-01,-1.348034550353510164e-01,1.172512025901197186e+00,-8.717345613357314615e-01,1.922488882647326314e-01
9.955640847065214682e-01,1.325373955826854300e-01,4.729841355805457503e-01,-3.704930660263046072e-01,-3.918150439185926759e-01,2.092121952889439696e-01
6.991409327500702764e-01,1.600223650809580844e+00,-2.844976599467158307e-01,-3.478825154486219207e-01,-1.322879705870366296e+00,8.359799340379747701e-02
9.565071848798858412e-01,3.914500967707312817e-01,-5.370015280159052828e-01,2.624130907508784860e-01,-2.298123241813880391e+00,7.436205123927722704e-01
-2.070410460265239005e-01,-1.060999290228795466e+00,-5.692457564080026788e-01,-1.714503348094544855e+00,-6.848809039363004114e-01,-1.397810725604061277e+00
-1.174735180979585292e-01,4.503873075306440987e-01,1.390215135501329469e+00,7.590578683019285622e-01,1.293825701494839997e+00,7.786406884858438904e-01
-1.535953818416289529e+00,1.232152050513484753e-01,-1.191892062026508325e-01,-1.284036658222665883e+00,2.167560507785590840e-01,-6.051052132363661240e-01
9.827614206648261908e-01,-3.636059822006117992e-01,-9.754083838906246751e-04,2.058433189616060421e-01,-5.410125135468610846e-01,4.751215030641149639e-02
1.877497286784710395e+00,-7.571344622475206787e-01,1.321363040282926171e+00,1.850393538060166820e+00,8.856554854682341382e-01,6.948041626683778560e-01
1.060279912467079200e+00,7.366156594276087599e-01,1.282298800916503723e-01,3.013827548358433139e-02,-1.055427756091972702e+00,-8.044498119686011028e-02
4.389188163626795425e-01,-2.984156772700265470e-01,-1.299859338046314983e-01,-1.203670106192965994e+00,1.789117241740757258e+00,-2.384071138911319832e+00
-8.222834981168203328e-01,-4.382574200733621583e-02,-3.976594407887214522e-01,6.822780574950022547e-01,6.439288971806794715e-02,3.982718548629145539e-01
-1.022264720609741939e+00,-6.936195271045856314e-01,-2.373932356500045859e+00,1.829182626304377557e-01,-2.150481524413861756e+00,-2.404514556713815698e-01
-1.069034221964669351e+00,8.450692793880102416e-01,-1.092503727547175507e-01,-1.448587519905554233e+00,1.067071112461041915e+00,-9.406876614608001841e-01
5.359182541658873422e-01,1.992635546950711545e+00,1.743238346061242616e+00,-1.792112953265273534e-01,5.693084786568928246e-01,6.758885092537489370e-02
9.145878470510107050e-01,9.581182250435901215e-01,7.021012620262898629e-01,9.431110639001651919e-01,-8.505670844529394925e-01,1.430240103589311529e+00
1.815313426937493479e-01,1.717162226298303562e-01,8.521560768061757773e-01,-9.023963473194143159e-01,1.484043430358306104e-01,-6.240043760561336805e-01
-9.559074078000827368e-02,6.104556270614259761e-01,-5.389334597055639442e-01,-6.874150121703246352e-01,-1.650297816711874255e+00,-2.360057687241401969e-01
-3.072653848036089319e-01,-1.275713306151046167e+00,-7.235448828112291952e-01,1.342642305969459660e+00,1.508267909998297185e+00,-1.276661800261107427e+00
1.114407647703760185e-03,3.258898158269372680e-01,-1.125687927180195613e+00,-6.804296125764526249e-01,-1.235882414492429415e+00,-1.484865588573706319e+00
-6.825890986553846407e-01,-2.350277226860514546e+00,-4.993268815090683432e-01,9.513680440420215767e-01,-2.043526829913797638e-01,9.540977667631226344e-01
5.641543970902659355e-01,-7.475765850049602701e-01,-3.559008442552550333e-01,1.451973983835772586e+00,-2.401613108128962004e+00,9.269702577796045118e-01
4.970758773999133240e-01,-2.650365296203144871e-01,-4.752634776676507578e-01,-1.786325784179361165e+00,-2.451340130470803513e-01,-2.101930733226761383e+00
-3.366227739796642804e-01,1.102555820062217196e+00,1.102790297802593189e+00,1.174335777306033668e+00,-7.800716336759903058e-01,1.309771927095609190e+00
1.436388159091308125e+00,8.572864523210620424e-01,1.758012695781440371e+00,1.474888539779822150e+00,-4.706099501314277012e-01,2.205266648898403403e+00
6.313866354119831992e-02,7.116083491828305574e-01,3.583504787751392029e-01,-2.500981014995415919e-01,-1.712683227281939224e-01,-1.242033130254877715e+00
4.734464153733579650e-01,-6.473565747331754272e-01,5.437481796049292715e-01,-1.851994672686901211e+00,1.785214833380340815e+00,-3.979790332701850231e-01
-7.874588515842096959e-01,1.536111092505464182e+00,8.338430258393965122e-01,8.014652105136167437e-01,6.397523445543875642e-01,1.137836023975892008e+00
